Date,Open,High,Low,Close,Volume
2023-12-11,5507.868067286138,5513.177550536178,5448.323547639801,5505.23828125,238128
2023-12-12,5507.868181740506,5507.868181740506,5362.182781141587,5387.7373046875,615205
2023-12-13,5361.934578592292,5410.612029673608,5328.638977210086,5385.5537109375,476781
2023-12-14,5453.086935733396,5490.947713942794,5410.711376504993,5474.02685546875,490550
2023-12-15,5488.019824858398,5545.579526457274,5458.247565410704,5509.05908203125,349758
2023-12-18,5508.364693037664,5565.1800932135775,5452.293599414274,5456.908203125,428321
2023-12-19,5466.980494789575,5632.266443697515,5461.919598410576,5513.326171875,682732
2023-12-20,5513.326990476789,5563.244958400343,5334.296543051504,5361.19091796875,437044
2023-12-21,5303.432543159814,5510.845979073062,5244.731660484932,5434.28173828125,487514
2023-12-22,5468.171959699305,5506.875899159972,5421.2312218242705,5499.33349609375,220537
2023-12-26,5499.3332246415075,5602.146858228239,5484.198992650722,5590.38671875,243281
2023-12-27,5592.22287360346,5671.615567461185,5572.970242257872,5644.27490234375,307177
2023-12-28,5631.919561120725,5726.198390778252,5631.671458937416,5716.7705078125,568149
2023-12-29,5696.425222502625,5715.231558835287,5634.201010998449,5660.7978515625,325682
2024-01-01,5697.418309216411,5721.236117859713,5664.520057942763,5706.3994140625,127030
2024-01-02,5694.540167705427,5738.751779203808,5636.881128263737,5702.7275390625,166449
2024-01-03,5686.501198884867,5742.0760797116645,5629.983336071384,5724.51025390625,198997
2024-01-04,5724.511313649283,5795.617789673101,5687.990864746386,5718.4580078125,220702
2024-01-05,5718.4567363275955,5764.702587063132,5671.614858973124,5710.56689453125,144894
2024-01-08,5706.349508143865,5731.010959020051,5597.184561031547,5638.86572265625,157009
2024-01-09,5658.9130642370565,5804.598467084968,5631.621825077399,5753.63818359375,329437
2024-01-10,5755.970210373643,5775.123503623174,5677.867455240998,5756.86328125,239740
2024-01-11,5759.939240472634,5847.271193119359,5758.202525505228,5825.3388671875,213210
2024-01-12,5825.438895382605,5877.044146244598,5699.254229853239,5751.703125,250919
2024-01-15,5790.704390266605,5879.177523238976,5759.939722554819,5851.63818359375,375458
2024-01-16,5837.347453855351,5922.14896355254,5784.74979743673,5859.72607421875,347797
2024-01-17,5828.267463681545,5934.95139770462,5786.983165321426,5880.91455078125,378205
2024-01-18,5913.763754638523,5983.18294068802,5793.682295616663,5945.3720703125,591170
2024-01-19,5941.551085845255,6073.541447364784,5905.824371448992,6048.3837890625,326813
2024-01-23,6379.20324751168,6379.898127445002,6087.087644077621,6107.03515625,982889
2024-01-24,6106.835803331202,6182.705635334577,6037.169009709863,6166.18212890625,435151
2024-01-25,6162.907455520471,6190.844148093801,6072.648174972156,6122.0205078125,337391
2024-01-29,6151.991202669586,6300.803086985071,6130.902516955547,6281.69921875,554591
2024-01-30,6282.9386696196625,6339.357193855345,6236.0967911893185,6261.8994140625,304312
2024-01-31,6232.326734887719,6323.280896770968,6208.062147957891,6304.72314453125,499281
2024-02-01,6241.90360100619,6328.590602281987,6220.219372891671,6240.216796875,255111
2024-02-02,6272.022728442056,6310.776092768199,6243.540406082764,6272.568359375,239428
