Date,Open,High,Low,Close,Volume
2018-04-12,233.3926166039311,233.3926166039311,228.6341263624917,230.0390167236328,18660913
2018-04-13,230.22028474682295,231.987721174696,226.32285196340607,227.45582580566406,25654020
2018-04-16,226.00560793131928,227.7730442054886,223.96625519260564,225.68836975097656,16408377
2018-04-17,227.86368537444994,228.86070785164486,223.51307704186348,224.91795349121094,15922452
2018-04-18,226.1415644775634,226.50411055184176,222.33477537665567,223.37710571289062,16142387
2018-04-19,223.9662805575365,225.18988404119435,222.24415197388282,223.10520935058594,13166927
2018-04-20,222.8332926631002,222.8332926631002,217.0777802232047,218.61862182617188,15546939
2018-04-23,219.25307569544964,221.92690482339705,216.89649858147808,219.7515869140625,12111837
2018-04-24,219.34372368477295,220.61264878556153,217.1684195604936,218.07479858398438,9486349
2018-04-25,217.25906602066257,218.21076683521454,214.58525045996694,214.9931182861328,13124853
2018-04-26,216.08076795503501,216.44332788655103,210.7331368949607,211.3675994873047,24495144
2018-04-27,211.4129232002397,222.78798357041785,211.4129232002397,219.8875732421875,31401889
2018-04-30,221.88160412150555,226.32285613287775,221.60968762830478,223.33180236816406,17263193
2018-05-02,222.87859915104536,223.24115906315527,217.3043736184781,218.43734741210938,12887066
2018-05-03,218.39200976230643,220.61263546977662,216.3979787970321,219.25306701660156,12939642
2018-05-04,220.70329112439208,221.0658371998901,217.84820274666785,219.29840087890625,12777310
2018-05-07,219.7515865869435,224.96326585598746,219.3890405177171,223.42242431640625,15122614
2018-05-08,224.78201106870898,228.95136035450165,221.70032773938198,226.6400909423828,23293920
2018-05-09,226.41349805748249,226.41349805748249,223.241171261966,224.78201293945312,11429823
2018-05-10,225.0085955538368,226.77603190694154,223.2411592007321,224.73667907714844,13160967
2018-05-11,224.41946015550258,228.04497638528292,223.01456985041332,226.91200256347656,11958589
2018-05-14,226.54943530017601,231.8517581464871,224.91795028359982,229.85772705078125,18673849
2018-05-15,229.31390836161953,233.34730635154543,222.87861133004435,224.78201293945312,18026861
2018-05-16,222.5160635312942,225.41647381331055,218.07481158354238,220.34075927734375,17222004
2018-05-17,221.33774842791806,222.96923338950018,218.5732897194381,219.97817993164062,11721064
2018-05-18,220.25011508774458,221.15649416217974,215.58226838650234,216.4886474609375,11873041
2018-05-21,220.7486259388726,222.7426571329144,217.80289395237423,221.56436157226562,18780730
2018-05-22,220.83925327175396,235.3866538360447,218.43735428577267,230.129638671875,68713602
2018-05-23,230.80941780454847,244.49574688812316,230.49219343759603,238.55897521972656,71202072
2018-05-24,239.14812061132852,244.4504436466052,236.24769655393968,243.36277770996094,34679642
2018-05-25,242.7282857657935,243.27211869930338,237.96979600344304,241.9578857421875,22317308
2018-05-28,242.3657566939469,248.5291509384748,241.14213942286096,246.58041381835938,18959368
2018-05-29,245.1755303511935,245.58341198344266,238.19640067810826,239.55596923828125,16107543
2018-05-30,236.11173006513272,242.90957258140335,235.61323267813634,242.13914489746094,19320209
2018-05-31,241.8672765857193,249.07297407927103,238.51366273756594,244.31448364257812,31935892
2018-06-01,244.0425789423457,244.5410763959498,239.82792155120654,241.7313232421875,16574717
2018-06-04,242.9095807093631,243.22681890283587,236.83683012743185,238.377685546875,12933824
2018-06-05,236.47430631414093,240.4170610088738,236.47430631414093,238.87620544433594,14102731
2018-06-06,238.37770189019207,245.991280753065,237.6526096786784,244.85830688476562,18315171
2018-06-07,245.6740460682405,247.35085294951872,243.27214696502887,244.40512084960938,18773700
2018-06-08,243.7706734599689,248.25723347218278,242.0032231257512,247.44149780273438,14096549
2018-06-11,247.7133934478595,252.33593232431073,247.57744211688922,248.34786987304688,18219428
2018-06-12,248.3478634836605,257.7742002151751,248.3478634836605,256.36932373046875,31358021
2018-06-13,257.41164530365575,262.5326813066475,257.09440711009137,260.7652587890625,26748300
2018-06-14,259.72284955481507,259.72284955481507,254.96436057121778,256.1426696777344,18513730
2018-06-15,256.2786664896878,256.9131428643809,250.70444107957027,251.47486877441406,16949917
2018-06-18,251.97339122983135,253.55955466383207,249.66213557591405,250.93106079101562,13542420
2018-06-19,250.16064784137396,250.79512431676457,244.49577809858923,247.07896423339844,20726975
2018-06-20,247.62273262483782,249.02760889014053,245.719331356,247.71334838867188,14002946
2018-06-21,249.0276514226826,249.0276514226826,243.00023609232161,243.4987335205078,12954943
2018-06-22,243.81600693706326,248.0760002786016,240.87027451124374,247.48683166503906,20784133
2018-06-25,246.39917314799948,247.57745495818278,242.1845157063487,243.31748962402344,10934401
2018-06-26,242.22980184801403,245.81001017058247,240.5529950683238,242.36575317382812,16867009
2018-06-27,242.32043781351422,242.32043781351422,236.56492547390872,237.19940185546875,16277655
2018-06-28,236.02112139537678,237.4713335445419,231.76114222379528,232.93943786621094,21349738
2018-06-29,234.07238974399948,238.7855718698379,234.02708185568108,235.0694122314453,16244724
2018-07-02,234.70686963476766,237.24471994920535,230.22028220476852,234.61622619628906,21896701
2018-07-03,235.2960102063251,236.47429192362407,232.39558614152077,233.39260864257812,16099030
2018-07-04,231.806449797075,234.1630409380591,230.6734759466494,233.34730529785156,14206935
2018-07-05,233.75515099230813,234.4802708271444,231.2626086098261,232.44091796875,11215032
2018-07-06,232.12367455877535,236.3836393932699,231.6251633274208,233.12069702148438,16174019
2018-07-09,234.0270680167326,237.83384320665226,233.80047326755314,237.06341552734375,13220744
2018-07-10,239.14813856212731,240.8702533740003,237.8338777617397,239.0574951171875,11487165
2018-07-11,238.06046927005195,238.06046927005195,233.75516846932774,234.84283447265625,12857179
2018-07-12,236.927460113994,239.7372404873428,236.70086536873185,238.1510772705078,10642215
2018-07-13,237.5619716017618,237.83387427209587,232.75814569539506,233.6192169189453,11976239
2018-07-16,232.9394244283018,233.39261396999112,227.50114992803017,228.04498291015625,8965623
2018-07-17,227.2292284689672,235.5226051987085,227.00263370307667,234.7974853515625,16067598
2018-07-18,235.74921175168876,237.92451608090082,232.16900320741615,235.2506866455078,17641125
2018-07-19,235.1147086899133,238.83086814764877,232.2143124661992,235.83982849121094,9958284
2018-07-20,235.56790022798643,238.3776807037412,234.34428302687635,237.0181121826172,6120163
2018-07-23,237.47133816855808,242.45642351179117,236.20241288601628,241.41409301757812,17013119
2018-07-24,242.18448672624325,243.99724477760586,240.6889392054749,241.86724853515625,9320281
2018-07-25,242.90960476902677,247.30554904414748,240.7796082995873,246.399169921875,13099277
2018-07-26,249.3448774441961,262.30608654845764,248.52914184681126,260.7652587890625,53496546
2018-07-27,262.3967170216461,269.1945594315333,258.4086550066106,259.9041748046875,32175436
2018-07-30,262.1248371555576,271.50583836756897,262.1248371555576,269.55712890625,40949610
2018-07-31,269.19460482491746,274.0890466532713,264.48142222843086,266.02227783203125,36510328
2018-08-01,266.9286401621868,270.1009669552858,261.3544143292689,267.47247314453125,33885474
2018-08-02,265.5690605331075,268.65074375804835,263.3484208057494,266.3847961425781,15665209
2018-08-03,267.0192603953307,271.86839360400177,266.92861696273565,271.2339172363281,18254462
2018-08-06,272.45756113047696,282.201136388902,272.45756113047696,279.6179504394531,31576923
2018-08-07,280.84154867475183,282.51835541651286,274.6781546591563,275.58453369140625,23928622
2018-08-08,275.5845401267394,281.7932421747332,274.678161073324,279.7992248535156,20498279
2018-08-09,283.6513524723507,289.90536277574057,281.1134743775943,287.6847229003906,46464355
2018-08-10,287.91129990950253,295.8421166027624,272.3669047228118,275.9471130371094,111510771
2018-08-13,268.2881959167345,274.4515623263,263.84694415156287,266.61138916015625,58127432
